timestamp,model,device_type,mfg,id,api,data
2628.021857,Unknown Device,2,4,4,183,"[0, 0, 224, 8, 0, 0, 0, 0]"
2628.022237,Unknown Device,2,4,2,177,"[0, 0, 0, 98, 0, 16, 244, 255]"
2628.022403,Unknown Device,2,4,2,183,"[0, 0, 64, 7, 0, 0, 0, 0]"
2628.023911,Unknown Device,2,5,9,736,"[0, 0, 150, 6, 0, 24, 32, 0]"
2628.024126,Unknown Device,2,4,1,177,"[0, 0, 0, 226, 0, 16, 250, 255]"
2628.024319,Unknown Device,2,4,1,183,"[0, 0, 128, 248, 255, 255, 0, 0]"
2628.025794,Unknown Device,8,5,21,96,"[0, 0, 0, 0, 0, 0, 0, 0]"
2628.025936,Unknown Device,8,5,21,97,"[0, 0, 0, 0, 0, 0, 0, 192]"
2628.026088,Unknown Device,8,5,21,98,"[0, 0, 0, 64, 0, 0, 0, 192]"
2628.026231,Unknown Device,8,5,21,99,"[0, 0, 112, 0, 0, 0, 0, 240]"
2628.026368,Unknown Device,8,5,21,100,"[38, 38, 24, 250, 0, 192, 125, 0]"
2628.026692,Unknown Device,2,4,3,177,"[0, 0, 0, 226, 0, 16, 3, 0]"
2628.026863,Unknown Device,2,4,3,183,"[0, 0, 224, 251, 255, 255, 0, 0]"
2628.027014,Unknown Device,2,5,7,736,"[0, 0, 121, 6, 0, 24, 48, 0]"
2628.027166,Unknown Device,2,5,7,738,"[0, 0, 0, 128, 0, 0, 0, 128]"
2628.029364,Unknown Device,2,5,0,97,"[0, 0, 0, 0, 30, 48, 6, 0]"
2628.029507,Unknown Device,0,4,63,1,"[52, 94, 169, 127, 62, 250, 14, 111]"
2628.029647,Unknown Device,2,5,0,98,"[0, 0, 0, 0, 0, 0, 0, 0]"
2628.029812,Unknown Device,2,5,0,100,"[0, 0, 0, 0, 0, 0, 0, 0]"
2628.03004,Unknown Device,21,4,20,431,"[0, 0, 0, 0, 1, 26, 19, 0]"
2628.030205,Unknown Device,21,4,20,285,"[0, 0, 0, 0, 0, 64, 0, 0]"
2628.030356,Unknown Device,21,4,20,180,"[5, 0, 0, 80, 255, 9, 128, 1]"
2628.030499,Unknown Device,2,5,0,96,"[0, 0, 0, 0, 128, 3, 16, 0]"
2628.030639,Unknown Device,2,5,0,736,"[0, 0, 164, 6, 0, 24, 0, 0]"
2628.030782,Unknown Device,21,4,20,197,"[121, 29, 0, 6, 96, 0, 0, 255]"
2628.030919,Unknown Device,2,5,9,738,"[0, 0, 0, 0, 179, 149, 136, 63]"
2628.031071,Unknown Device,21,4,20,198,"[251, 255, 207, 255, 255, 3, 0, 144]"
2628.031227,Unknown Device,21,4,20,203,"[255, 255, 1, 0, 255, 255, 0, 0]"
2628.031364,Unknown Device,21,4,20,202,"[137, 98, 0, 0, 0, 0, 0, 0]"
2628.031521,Unknown Device,21,4,20,205,"[0, 0, 0, 0, 0, 0, 0, 0]"
2628.031676,Unknown Device,21,4,20,206,"[166, 255, 48, 0, 169, 2, 0, 0]"
2628.031841,Unknown Device,2,4,4,177,"[0, 0, 0, 98, 0, 16, 252, 255]"
2628.032269,Unknown Device,2,4,2,177,"[0, 0, 0, 98, 0, 16, 243, 255]"
2628.033359,Unknown Device,2,5,10,736,"[0, 0, 165, 6, 0, 23, 32, 0]"
2628.033495,Unknown Device,2,5,8,736,"[0, 0, 166, 6, 0, 24, 48, 0]"
2628.033642,Unknown Device,2,5,8,738,"[0, 0, 0, 128, 0, 0, 0, 128]"
2628.033913,Unknown Device,2,5,9,736,"[0, 0, 150, 6, 0, 24, 32, 0]"
2628.034085,Unknown Device,2,4,1,177,"[0, 0, 0, 226, 0, 16, 4, 0]"
2628.034385,Unknown Device,2,5,0,103,"[0, 0, 0, 0, 0, 0, 0, 0]"
2628.036359,Unknown Device,2,5,10,737,"[0, 0, 0, 0, 0, 64, 0, 0]"
2628.036711,Unknown Device,2,4,3,177,"[0, 0, 0, 226, 0, 16, 1, 0]"
2628.037787,Unknown Device,2,5,5,736,"[0, 0, 131, 6, 0, 24, 48, 0]"
2628.037937,Unknown Device,2,5,5,738,"[246, 124, 160, 51, 0, 0, 0, 128]"
2628.038095,Unknown Device,1,1,0,97,"[152, 175, 212, 126, 1, 0, 0, 255]"
2628.038923,Unknown Device,2,5,6,736,"[0, 0, 156, 6, 0, 24, 48, 0]"
2628.03906,Unknown Device,2,5,6,738,"[0, 0, 0, 128, 0, 0, 0, 128]"
2628.040016,Unknown Device,21,4,20,180,"[5, 0, 0, 80, 255, 9, 128, 1]"
2628.040168,Unknown Device,21,4,20,195,"[241, 31, 7, 208, 253, 47, 0, 5]"
2628.040391,Unknown Device,2,5,0,96,"[0, 0, 0, 0, 128, 3, 16, 0]"
2628.041683,Unknown Device,2,4,4,177,"[0, 0, 0, 98, 0, 16, 252, 255]"
2628.041843,Unknown Device,2,4,4,183,"[0, 0, 224, 8, 0, 0, 0, 0]"
2628.042225,Unknown Device,2,4,2,177,"[0, 0, 0, 98, 0, 16, 240, 255]"
2628.042386,Unknown Device,2,4,2,183,"[0, 0, 64, 7, 0, 0, 0, 0]"
2628.043913,Unknown Device,2,5,9,736,"[0, 0, 150, 6, 0, 24, 32, 0]"
2628.044089,Unknown Device,2,4,1,177,"[0, 0, 0, 226, 0, 16, 244, 255]"
2628.044261,Unknown Device,2,4,1,183,"[0, 0, 128, 248, 255, 255, 0, 0]"
2628.045789,Unknown Device,8,5,21,96,"[0, 0, 0, 0, 0, 0, 0, 0]"
2628.045933,Unknown Device,8,5,21,97,"[0, 0, 0, 0, 0, 0, 0, 192]"
2628.046078,Unknown Device,8,5,21,98,"[0, 0, 0, 64, 0, 0, 0, 192]"
2628.046244,Unknown Device,8,5,21,99,"[0, 0, 112, 0, 0, 0, 0, 240]"
2628.046374,Unknown Device,8,5,21,100,"[36, 38, 24, 250, 0, 192, 125, 0]"
2628.046512,Unknown Device,2,5,0,99,"[0, 0, 0, 0, 0, 0, 0, 0]"
2628.04666,Unknown Device,2,4,3,177,"[0, 0, 0, 226, 0, 16, 5, 0]"
2628.046826,Unknown Device,2,4,3,183,"[0, 0, 224, 251, 255, 255, 0, 0]"
2628.046993,Unknown Device,2,5,7,736,"[0, 0, 121, 6, 0, 24, 48, 0]"
2628.047145,Unknown Device,2,5,7,738,"[0, 0, 0, 128, 0, 0, 0, 128]"
2628.049377,Unknown Device,2,5,0,97,"[0, 0, 0, 0, 30, 48, 6, 0]"
2628.049537,Unknown Device,2,5,0,98,"[0, 0, 0, 0, 0, 0, 0, 0]"
2628.049671,Unknown Device,2,5,0,100,"[0, 0, 0, 0, 0, 0, 0, 0]"
2628.050021,Unknown Device,21,4,20,180,"[5, 0, 0, 80, 255, 9, 128, 1]"
2628.050391,Unknown Device,2,5,0,96,"[0, 0, 0, 0, 128, 3, 16, 0]"
2628.050522,Unknown Device,2,5,0,736,"[0, 0, 164, 6, 0, 24, 0, 0]"
2628.050889,Unknown Device,2,5,9,738,"[0, 0, 0, 0, 179, 149, 136, 63]"
2628.051645,Unknown Device,2,4,4,177,"[0, 0, 0, 98, 0, 16, 255, 255]"
2628.052166,Unknown Device,2,4,2,177,"[0, 0, 0, 98, 0, 16, 233, 255]"
2628.053002,Unknown Device,2,5,7,737,"[0, 0, 0, 0, 0, 64, 0, 0]"
2628.053333,Unknown Device,2,5,10,736,"[0, 0, 164, 6, 0, 23, 32, 0]"
2628.053476,Unknown Device,2,5,8,736,"[0, 0, 166, 6, 0, 24, 48, 0]"
2628.053632,Unknown Device,2,5,8,738,"[0, 0, 0, 128, 0, 0, 0, 128]"
2628.053905,Unknown Device,2,5,9,736,"[0, 0, 149, 6, 0, 24, 32, 0]"
2628.054121,Unknown Device,2,4,1,177,"[0, 0, 0, 226, 0, 16, 245, 255]"
2628.056563,Unknown Device,2,4,3,177,"[0, 0, 0, 226, 0, 16, 253, 255]"
2628.057779,Unknown Device,2,5,5,736,"[0, 0, 132, 6, 0, 24, 48, 0]"
2628.057917,Unknown Device,2,5,5,738,"[246, 124, 160, 51, 0, 0, 0, 128]"
2628.058907,Unknown Device,2,5,6,736,"[0, 0, 156, 6, 0, 24, 48, 0]"
2628.059052,Unknown Device,1,1,0,97,"[152, 175, 212, 126, 1, 0, 0, 255]"
2628.059197,Unknown Device,2,5,6,738,"[0, 0, 0, 128, 0, 0, 0, 128]"
2628.060016,Unknown Device,21,4,20,180,"[5, 0, 0, 80, 255, 9, 128, 1]"
2628.060169,Unknown Device,21,4,20,195,"[241, 31, 7, 208, 253, 47, 0, 5]"
2628.060383,Unknown Device,2,5,0,96,"[0, 0, 0, 0, 128, 3, 16, 0]"
2628.061697,Unknown Device,2,4,4,177,"[0, 0, 0, 98, 0, 16, 0, 0]"
2628.061869,Unknown Device,2,4,4,183,"[0, 0, 224, 8, 0, 0, 0, 0]"
2628.062114,Unknown Device,2,4,2,177,"[0, 0, 0, 98, 0, 16, 230, 255]"
2628.062287,Unknown Device,2,4,2,183,"[0, 0, 64, 7, 0, 0, 0, 0]"
2628.063891,Unknown Device,2,5,9,736,"[0, 0, 149, 6, 0, 24, 32, 0]"
2628.064079,Unknown Device,2,4,1,177,"[0, 0, 0, 226, 0, 16, 240, 255]"
2628.06428,Unknown Device,2,4,1,183,"[0, 0, 128, 248, 255, 255, 0, 0]"
2628.065784,Unknown Device,8,5,21,96,"[0, 0, 0, 0, 0, 0, 0, 0]"
2628.065929,Unknown Device,8,5,21,97,"[0, 0, 0, 0, 0, 0, 0, 192]"
2628.066074,Unknown Device,8,5,21,98,"[0, 0, 0, 64, 0, 0, 0, 192]"
2628.066218,Unknown Device,8,5,21,99,"[0, 0, 112, 0, 0, 0, 0, 240]"
2628.066362,Unknown Device,8,5,21,100,"[36, 38, 24, 250, 0, 192, 125, 0]"
2628.066752,Unknown Device,2,4,3,177,"[0, 0, 0, 226, 0, 16, 254, 255]"
2628.066939,Unknown Device,2,4,3,183,"[0, 0, 224, 251, 255, 255, 0, 0]"
2628.067084,Unknown Device,2,5,7,736,"[0, 0, 121, 6, 0, 24, 48, 0]"
2628.067228,Unknown Device,2,5,7,738,"[0, 0, 0, 128, 0, 0, 0, 128]"
2628.069384,Unknown Device,2,5,0,97,"[0, 0, 0, 0, 30, 49, 6, 0]"
2628.069527,Unknown Device,2,5,0,98,"[0, 0, 0, 0, 0, 0, 0, 0]"
2628.069674,Unknown Device,2,5,0,100,"[0, 0, 0, 0, 0, 0, 0, 0]"
2628.070015,Unknown Device,21,4,20,180,"[5, 0, 0, 80, 255, 9, 128, 1]"
2628.070383,Unknown Device,2,5,0,96,"[0, 0, 0, 0, 128, 3, 16, 0]"
2628.070526,Unknown Device,2,5,0,736,"[0, 0, 164, 6, 0, 24, 0, 0]"
2628.070673,Unknown Device,0,4,63,1,"[52, 94, 170, 126, 95, 128, 117, 226]"
2628.070886,Unknown Device,2,5,9,738,"[0, 0, 0, 0, 179, 149, 136, 63]"
2628.071693,Unknown Device,2,4,4,177,"[0, 0, 0, 98, 0, 16, 247, 255]"
2628.072098,Unknown Device,2,4,2,177,"[0, 0, 0, 98, 0, 16, 231, 255]"
2628.073335,Unknown Device,2,5,10,736,"[0, 0, 165, 6, 0, 23, 32, 0]"
2628.073478,Unknown Device,2,5,8,736,"[0, 0, 166, 6, 0, 24, 48, 0]"
2628.073632,Unknown Device,2,5,8,738,"[0, 0, 0, 128, 0, 0, 0, 128]"
2628.073888,Unknown Device,2,5,9,736,"[0, 0, 150, 6, 0, 24, 32, 0]"
2628.074116,Unknown Device,2,4,1,177,"[0, 0, 0, 226, 0, 16, 252, 255]"
2628.076557,Unknown Device,2,4,3,177,"[0, 0, 0, 226, 0, 16, 13, 0]"
2628.07778,Unknown Device,2,5,5,736,"[0, 0, 132, 6, 0, 24, 48, 0]"
2628.077931,Unknown Device,2,5,5,738,"[246, 124, 160, 51, 0, 0, 0, 128]"
2628.0789,Unknown Device,2,5,6,736,"[0, 0, 156, 6, 0, 24, 48, 0]"
2628.079044,Unknown Device,2,5,6,738,"[0, 0, 0, 128, 0, 0, 0, 128]"
2628.079765,Unknown Device,1,1,0,97,"[152, 175, 212, 126, 1, 0, 0, 255]"
2628.080001,Unknown Device,21,4,20,180,"[5, 0, 0, 80, 255, 9, 128, 1]"
2628.080152,Unknown Device,21,4,20,195,"[241, 31, 7, 208, 253, 47, 0, 5]"
2628.080316,Unknown Device,21,4,20,196,"[27, 1, 228, 0, 32, 127, 0, 0]"
2628.080459,Unknown Device,2,5,0,96,"[0, 0, 0, 0, 128, 3, 16, 0]"
2628.080599,Unknown Device,21,4,20,199,"[11, 0, 192, 255, 255, 192, 255, 15]"
2628.080742,Unknown Device,21,4,20,200,"[164, 0, 116, 0, 204, 63, 0, 4]"
2628.081683,Unknown Device,2,4,4,177,"[0, 0, 0, 98, 0, 16, 252, 255]"
2628.081848,Unknown Device,2,4,4,183,"[0, 0, 224, 8, 0, 0, 0, 0]"
2628.08224,Unknown Device,2,4,2,177,"[0, 0, 0, 98, 0, 16, 239, 255]"
2628.082405,Unknown Device,2,4,2,183,"[0, 0, 64, 7, 0, 0, 0, 0]"
2628.083874,Unknown Device,2,5,9,736,"[0, 0, 149, 6, 0, 24, 32, 0]"
2628.084046,Unknown Device,2,4,1,177,"[0, 0, 0, 226, 0, 16, 244, 255]"
2628.084212,Unknown Device,2,4,1,183,"[0, 0, 128, 248, 255, 255, 0, 0]"
2628.085778,Unknown Device,8,5,21,96,"[0, 0, 0, 0, 0, 0, 0, 0]"
2628.08593,Unknown Device,8,5,21,97,"[0, 0, 0, 0, 0, 0, 0, 192]"
2628.086083,Unknown Device,8,5,21,98,"[0, 0, 0, 64, 0, 0, 0, 192]"
2628.086213,Unknown Device,8,5,21,99,"[0, 0, 112, 0, 0, 0, 0, 240]"
2628.086351,Unknown Device,8,5,21,100,"[36, 38, 24, 250, 0, 192, 125, 0]"
2628.086706,Unknown Device,2,4,3,177,"[0, 0, 0, 226, 0, 16, 17, 0]"
2628.086844,Unknown Device,2,5,5,737,"[0, 0, 0, 0, 0, 64, 0, 0]"
2628.086989,Unknown Device,2,4,3,183,"[0, 0, 224, 251, 255, 255, 0, 0]"
2628.087141,Unknown Device,2,5,7,736,"[0, 0, 121, 6, 0, 24, 48, 0]"
2628.087293,Unknown Device,2,5,7,738,"[0, 0, 0, 128, 0, 0, 0, 128]"
2628.089366,Unknown Device,2,5,0,97,"[0, 0, 0, 0, 30, 48, 6, 0]"
2628.089511,Unknown Device,2,5,0,98,"[0, 0, 0, 0, 0, 0, 0, 0]"
2628.089658,Unknown Device,2,5,0,100,"[0, 0, 0, 0, 0, 0, 0, 0]"
2628.090011,Unknown Device,21,4,20,180,"[5, 0, 0, 80, 255, 9, 128, 1]"
2628.09039,Unknown Device,2,5,0,96,"[0, 0, 0, 0, 128, 3, 16, 0]"
2628.09052,Unknown Device,2,5,0,736,"[0, 0, 164, 6, 0, 24, 0, 0]"
2628.09089,Unknown Device,2,5,9,738,"[0, 0, 0, 0, 179, 149, 136, 63]"
2628.091651,Unknown Device,2,4,4,177,"[0, 0, 0, 98, 0, 16, 251, 255]"
2628.092188,Unknown Device,2,4,2,177,"[0, 0, 0, 98, 0, 16, 237, 255]"
2628.093342,Unknown Device,2,5,10,736,"[0, 0, 164, 6, 0, 23, 32, 0]"
2628.093486,Unknown Device,2,5,8,736,"[0, 0, 165, 6, 0, 24, 48, 0]"
2628.093657,Unknown Device,2,5,8,738,"[0, 0, 0, 128, 0, 0, 0, 128]"
2628.093886,Unknown Device,2,5,9,736,"[0, 0, 148, 6, 0, 24, 32, 0]"
2628.09406,Unknown Device,2,4,1,177,"[0, 0, 0, 226, 0, 16, 249, 255]"
2628.096362,Unknown Device,2,5,0,99,"[0, 0, 0, 0, 0, 0, 0, 0]"
2628.096603,Unknown Device,2,4,3,177,"[0, 0, 0, 226, 0, 16, 251, 255]"
2628.097773,Unknown Device,2,5,5,736,"[0, 0, 131, 6, 0, 24, 48, 0]"
2628.097902,Unknown Device,2,5,5,738,"[246, 124, 160, 51, 0, 0, 0, 128]"
2628.098904,Unknown Device,2,5,6,736,"[0, 0, 156, 6, 0, 24, 48, 0]"
2628.09905,Unknown Device,2,5,6,738,"[0, 0, 0, 128, 0, 0, 0, 128]"
2628.100016,Unknown Device,21,4,20,180,"[4, 0, 0, 80, 255, 9, 128, 1]"
2628.10016,Unknown Device,21,4,20,195,"[241, 31, 7, 208, 253, 47, 0, 5]"
2628.100375,Unknown Device,2,5,0,96,"[0, 0, 0, 0, 128, 3, 16, 0]"
2628.100915,Unknown Device,1,1,0,97,"[152, 175, 212, 126, 1, 0, 0, 255]"
2628.101686,Unknown Device,2,4,4,177,"[0, 0, 0, 98, 0, 16, 4, 0]"
2628.101896,Unknown Device,2,4,4,183,"[0, 0, 224, 8, 0, 0, 0, 0]"
2628.102083,Unknown Device,2,4,2,177,"[0, 0, 0, 98, 0, 16, 243, 255]"
2628.102299,Unknown Device,2,4,2,183,"[0, 0, 64, 7, 0, 0, 0, 0]"
2628.103912,Unknown Device,2,5,9,736,"[0, 0, 150, 6, 0, 24, 32, 0]"
2628.104043,Unknown Device,2,4,1,177,"[0, 0, 0, 226, 0, 16, 238, 255]"
2628.104243,Unknown Device,2,4,1,183,"[0, 0, 128, 248, 255, 255, 0, 0]"
2628.105778,Unknown Device,8,5,21,96,"[0, 0, 0, 0, 0, 0, 0, 0]"
2628.105924,Unknown Device,8,5,21,97,"[0, 0, 0, 0, 0, 0, 0, 192]"
2628.106068,Unknown Device,8,5,21,98,"[0, 0, 0, 64, 0, 0, 0, 192]"
2628.106213,Unknown Device,8,5,21,99,"[0, 0, 112, 0, 0, 0, 0, 240]"
2628.10635,Unknown Device,8,5,21,100,"[36, 38, 24, 250, 0, 192, 125, 0]"
2628.106684,Unknown Device,2,4,3,177,"[0, 0, 0, 226, 0, 16, 255, 255]"
2628.10685,Unknown Device,2,4,3,183,"[0, 0, 224, 251, 255, 255, 0, 0]"
2628.106995,Unknown Device,2,5,7,736,"[0, 0, 121, 6, 0, 24, 48, 0]"
2628.107139,Unknown Device,2,5,7,738,"[0, 0, 0, 128, 0, 0, 0, 128]"
2628.109367,Unknown Device,2,5,0,97,"[0, 0, 0, 0, 30, 48, 6, 0]"
2628.109505,Unknown Device,2,5,0,98,"[0, 0, 0, 0, 0, 0, 0, 0]"
2628.109653,Unknown Device,2,5,0,100,"[0, 0, 0, 0, 0, 0, 0, 0]"
2628.110005,Unknown Device,21,4,20,180,"[4, 0, 0, 80, 255, 9, 128, 1]"
2628.110363,Unknown Device,2,5,0,96,"[0, 0, 0, 0, 128, 3, 16, 0]"
2628.110507,Unknown Device,2,5,0,736,"[0, 0, 165, 6, 0, 24, 0, 0]"
2628.110862,Unknown Device,2,5,9,738,"[0, 0, 0, 0, 179, 149, 136, 63]"
2628.111625,Unknown Device,0,4,63,1,"[52, 94, 169, 126, 118, 56, 212, 217]"
2628.111769,Unknown Device,2,4,4,177,"[0, 0, 0, 98, 0, 16, 251, 255]"
2628.112235,Unknown Device,2,4,2,177,"[0, 0, 0, 98, 0, 16, 248, 255]"
2628.113324,Unknown Device,2,5,10,736,"[0, 0, 165, 6, 0, 23, 32, 0]"
2628.113462,Unknown Device,2,5,8,736,"[0, 0, 166, 6, 0, 24, 48, 0]"
2628.113611,Unknown Device,2,5,8,738,"[0, 0, 0, 128, 0, 0, 0, 128]"
2628.113876,Unknown Device,2,5,9,736,"[0, 0, 150, 6, 0, 24, 32, 0]"
2628.114063,Unknown Device,2,4,1,177,"[0, 0, 0, 226, 0, 16, 237, 255]"
2628.116627,Unknown Device,2,4,3,177,"[0, 0, 0, 226, 0, 16, 0, 0]"
2628.117759,Unknown Device,2,5,5,736,"[0, 0, 132, 6, 0, 24, 48, 0]"
2628.117901,Unknown Device,2,5,5,738,"[246, 124, 160, 51, 0, 0, 0, 128]"
2628.118894,Unknown Device,2,5,6,736,"[0, 0, 157, 6, 0, 24, 48, 0]"
2628.119039,Unknown Device,2,5,6,738,"[0, 0, 0, 128, 0, 0, 0, 128]"
2628.120011,Unknown Device,21,4,20,180,"[4, 0, 0, 80, 255, 9, 128, 1]"
2628.120154,Unknown Device,21,4,20,195,"[241, 95, 7, 208, 253, 47, 0, 5]"
2628.120353,Unknown Device,2,5,0,96,"[0, 0, 0, 0, 128, 3, 16, 0]"
2628.121582,Unknown Device,2,4,4,177,"[0, 0, 0, 98, 0, 16, 8, 0]"
2628.121772,Unknown Device,2,4,4,183,"[0, 0, 224, 8, 0, 0, 0, 0]"
2628.121986,Unknown Device,1,1,0,97,"[152, 175, 212, 126, 1, 0, 0, 255]"
2628.122143,Unknown Device,2,4,2,177,"[0, 0, 0, 98, 0, 16, 249, 255]"
2628.122336,Unknown Device,2,4,2,183,"[0, 0, 64, 7, 0, 0, 0, 0]"
2628.123402,Unknown Device,2,5,8,737,"[0, 0, 0, 0, 0, 64, 0, 0]"
2628.123859,Unknown Device,2,5,9,736,"[0, 0, 149, 6, 0, 24, 32, 0]"
2628.124072,Unknown Device,2,4,1,177,"[0, 0, 0, 226, 0, 16, 248, 255]"
2628.12428,Unknown Device,2,4,1,183,"[0, 0, 128, 248, 255, 255, 0, 0]"
2628.125777,Unknown Device,8,5,21,96,"[0, 0, 0, 0, 0, 0, 0, 0]"
2628.125921,Unknown Device,8,5,21,97,"[0, 0, 0, 0, 0, 0, 0, 192]"
2628.126064,Unknown Device,8,5,21,98,"[0, 0, 0, 64, 0, 0, 0, 192]"
2628.126207,Unknown Device,8,5,21,99,"[0, 0, 112, 0, 0, 0, 0, 240]"
2628.126344,Unknown Device,8,5,21,100,"[36, 38, 24, 250, 0, 192, 125, 0]"
2628.126682,Unknown Device,2,4,3,177,"[0, 0, 0, 226, 0, 16, 10, 0]"
2628.126867,Unknown Device,2,4,3,183,"[0, 0, 224, 251, 255, 255, 0, 0]"
2628.127011,Unknown Device,2,5,7,736,"[0, 0, 121, 6, 0, 24, 48, 0]"
2628.127154,Unknown Device,2,5,7,738,"[0, 0, 0, 128, 0, 0, 0, 128]"
2628.129352,Unknown Device,2,5,0,97,"[0, 0, 0, 0, 30, 48, 6, 0]"
2628.129497,Unknown Device,2,5,0,98,"[0, 0, 0, 0, 0, 0, 0, 0]"
2628.129645,Unknown Device,2,5,0,100,"[0, 0, 0, 0, 0, 0, 0, 0]"
2628.130011,Unknown Device,21,4,20,180,"[4, 0, 0, 80, 255, 9, 128, 1]"
2628.130362,Unknown Device,2,5,0,96,"[0, 0, 0, 0, 128, 3, 16, 0]"
2628.1305,Unknown Device,2,5,0,736,"[0, 0, 165, 6, 0, 24, 0, 0]"
2628.130856,Unknown Device,2,5,9,738,"[0, 0, 0, 0, 179, 149, 136, 63]"
2628.131717,Unknown Device,2,4,4,177,"[0, 0, 0, 98, 0, 16, 249, 255]"
2628.132098,Unknown Device,2,4,2,177,"[0, 0, 0, 98, 0, 16, 225, 255]"
2628.133313,Unknown Device,2,5,10,736,"[0, 0, 164, 6, 0, 23, 32, 0]"
2628.133459,Unknown Device,2,5,8,736,"[0, 0, 165, 6, 0, 24, 48, 0]"
2628.133607,Unknown Device,2,5,8,738,"[0, 0, 0, 128, 0, 0, 0, 128]"
2628.133858,Unknown Device,2,5,9,736,"[0, 0, 149, 6, 0, 24, 32, 0]"
2628.13406,Unknown Device,2,4,1,177,"[0, 0, 0, 226, 0, 16, 240, 255]"
2628.136602,Unknown Device,2,4,3,177,"[0, 0, 0, 226, 0, 16, 248, 255]"
2628.137749,Unknown Device,2,5,5,736,"[0, 0, 131, 6, 0, 24, 48, 0]"
2628.137894,Unknown Device,2,5,5,738,"[246, 124, 160, 51, 0, 0, 0, 128]"
2628.138875,Unknown Device,2,5,6,736,"[0, 0, 156, 6, 0, 24, 48, 0]"
2628.139022,Unknown Device,2,5,6,738,"[0, 0, 0, 128, 0, 0, 0, 128]"
2628.139998,Unknown Device,21,4,20,180,"[4, 0, 0, 80, 255, 9, 128, 1]"
2628.140143,Unknown Device,21,4,20,195,"[241, 95, 7, 208, 253, 47, 0, 5]"
2628.140343,Unknown Device,2,5,0,96,"[0, 0, 0, 0, 128, 3, 16, 0]"
2628.141597,Unknown Device,2,4,4,177,"[0, 0, 0, 98, 0, 16, 245, 255]"
2628.141772,Unknown Device,2,4,4,183,"[0, 0, 224, 8, 0, 0, 0, 0]"
2628.142158,Unknown Device,2,4,2,177,"[0, 0, 0, 98, 0, 16, 234, 255]"
2628.142339,Unknown Device,2,4,2,183,"[0, 0, 64, 7, 0, 0, 0, 0]"
2628.143222,Unknown Device,1,1,0,97,"[152, 175, 212, 126, 1, 0, 0, 255]"
2628.143841,Unknown Device,2,5,9,96,"[0, 0, 255, 255, 255, 255, 0, 0]"
2628.143987,Unknown Device,2,5,9,736,"[0, 0, 149, 6, 0, 24, 32, 0]"
2628.14413,Unknown Device,2,4,1,177,"[0, 0, 0, 226, 0, 16, 3, 0]"
2628.144274,Unknown Device,2,5,9,737,"[0, 0, 0, 8, 0, 64, 0, 0]"
2628.144412,Unknown Device,2,4,1,183,"[0, 0, 128, 248, 255, 255, 0, 0]"
2628.145777,Unknown Device,8,5,21,96,"[0, 0, 0, 0, 0, 0, 0, 0]"
2628.14592,Unknown Device,8,5,21,97,"[0, 0, 0, 0, 0, 0, 0, 192]"
2628.146064,Unknown Device,8,5,21,98,"[0, 0, 0, 64, 0, 0, 0, 192]"
2628.146216,Unknown Device,8,5,21,99,"[0, 0, 112, 0, 0, 0, 0, 240]"
2628.146346,Unknown Device,2,5,0,99,"[0, 0, 0, 0, 0, 0, 0, 0]"
2628.14649,Unknown Device,8,5,21,100,"[36, 38, 24, 250, 0, 192, 125, 0]"
2628.146675,Unknown Device,2,4,3,177,"[0, 0, 0, 226, 0, 16, 255, 255]"
2628.146862,Unknown Device,2,4,3,183,"[0, 0, 224, 251, 255, 255, 0, 0]"
2628.147001,Unknown Device,2,5,7,736,"[0, 0, 121, 6, 0, 24, 48, 0]"
2628.147145,Unknown Device,2,5,7,738,"[0, 0, 0, 128, 0, 0, 0, 128]"
2628.149331,Unknown Device,2,5,0,97,"[0, 0, 0, 0, 30, 48, 6, 0]"
2628.149475,Unknown Device,2,5,0,98,"[0, 0, 0, 0, 0, 0, 0, 0]"
2628.149631,Unknown Device,2,5,0,100,"[0, 0, 0, 0, 0, 0, 0, 0]"
2628.150025,Unknown Device,21,4,20,180,"[4, 0, 0, 80, 255, 9, 128, 1]"
2628.150331,Unknown Device,2,5,0,96,"[0, 0, 0, 0, 128, 3, 16, 0]"
2628.150474,Unknown Device,2,5,0,736,"[0, 0, 165, 6, 0, 24, 0, 0]"
2628.150844,Unknown Device,2,5,9,738,"[0, 0, 0, 0, 179, 149, 136, 63]"
2628.151621,Unknown Device,2,4,4,177,"[0, 0, 0, 98, 0, 16, 249, 255]"
2628.152141,Unknown Device,2,4,2,177,"[0, 0, 0, 98, 0, 16, 238, 255]"
2628.152487,Unknown Device,0,4,63,1,"[52, 94, 168, 126, 121, 215, 178, 28]"
2628.153328,Unknown Device,2,5,10,736,"[0, 0, 165, 6, 0, 23, 32, 0]"
2628.153457,Unknown Device,2,5,8,736,"[0, 0, 165, 6, 0, 24, 48, 0]"
2628.153605,Unknown Device,2,5,8,738,"[0, 0, 0, 128, 0, 0, 0, 128]"
2628.153899,Unknown Device,2,5,9,736,"[0, 0, 149, 6, 0, 24, 32, 0]"
2628.154115,Unknown Device,2,4,1,177,"[0, 0, 0, 226, 0, 16, 244, 255]"
2628.15661,Unknown Device,2,4,3,177,"[0, 0, 0, 226, 0, 16, 2, 0]"
2628.157742,Unknown Device,2,5,5,736,"[0, 0, 132, 6, 0, 24, 48, 0]"
2628.157887,Unknown Device,2,5,5,738,"[246, 124, 160, 51, 0, 0, 0, 128]"
