timestamp,model,device_type,mfg,id,api,data
3694.423989,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3694.424235,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3694.424574,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3694.425153,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3694.425397,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3694.425796,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3694.426231,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3694.426533,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3694.426845,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3694.427171,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
3694.42743,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3694.427648,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3694.427866,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3694.428076,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3694.428371,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3694.428712,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3694.428944,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3694.429169,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3694.429399,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3694.429653,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3694.429878,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3694.430096,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3694.430369,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3694.430739,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3694.430971,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3694.431276,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
3694.431744,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3694.432208,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3694.432633,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3694.432908,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3694.43337,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3694.433645,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3694.43403,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3694.434382,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
3694.434759,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3694.435115,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3694.435431,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3694.435859,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3694.436221,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3694.436697,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3694.436936,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3694.437154,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
3694.437391,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3694.437696,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3694.438196,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
3694.438476,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3694.438889,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3694.439415,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3694.439857,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3694.440133,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3694.440515,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3694.441051,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3694.441396,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3694.441686,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
3694.441926,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3694.442373,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3694.442749,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3694.443177,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3694.443573,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3694.443849,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3694.444189,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3694.444499,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3694.444926,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3694.445373,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3694.445858,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3694.446214,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3694.44661,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3694.447044,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3694.447419,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3694.447702,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3694.447949,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3694.448268,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3694.448765,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3694.449371,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3694.449806,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3694.450368,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3694.450817,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3694.451372,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
3694.451814,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3694.452235,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3694.452891,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3694.45375,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3694.454479,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3694.455094,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3694.455577,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3694.456084,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3694.456567,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3694.457074,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
3694.45755,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3694.458057,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3694.458533,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3694.459011,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3694.45953,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3694.460008,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3694.460513,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3694.461005,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3694.461481,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3694.461959,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3694.462442,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3694.462942,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3694.463381,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3694.463867,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3694.464379,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3694.464799,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3694.465168,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3694.465564,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3694.465934,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3694.466276,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3694.466649,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3694.466983,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3694.467581,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3694.468067,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3694.46847,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3694.468883,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3694.469246,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3694.469888,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3694.470985,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3694.471786,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3694.47237,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3694.47287,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3694.473375,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3694.473853,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3694.474379,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3694.474872,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3694.475369,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3694.475854,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3694.476366,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3694.476859,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3694.47737,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3694.477834,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3694.478368,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3694.478817,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3694.479372,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3694.479792,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3694.480278,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3694.480753,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3694.481246,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3694.481721,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
3694.482164,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3694.482654,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3694.483153,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3694.483651,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3694.484129,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3694.484633,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3694.485191,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3694.485587,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3694.485993,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3694.48649,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3694.487077,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
3694.487632,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3694.488153,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
3694.488637,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3694.489086,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
3694.489562,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
3694.490155,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3694.490617,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3694.490972,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
3694.491426,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3694.49189,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3694.492467,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3694.492923,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3694.493428,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3694.493877,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3694.494367,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3694.494809,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3694.495265,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3694.495741,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3694.496198,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3694.496652,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3694.497231,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3694.497685,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3694.498163,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
3694.498596,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3694.499023,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
3694.499405,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3694.499818,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3694.500202,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3694.50062,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3694.501047,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3694.501371,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3694.501777,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
3694.502139,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3694.502521,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3694.502934,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3694.503366,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3694.503671,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3694.504084,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3694.504502,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3694.504821,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3694.505248,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3694.505666,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3694.505985,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3694.50641,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3694.506823,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3694.507135,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
3694.507561,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3694.507973,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3694.50837,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3694.50879,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3694.509203,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3694.50965,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3694.510063,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3694.510481,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3694.510894,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3694.51137,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
3694.511667,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3694.511943,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
3694.512233,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3694.512622,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3694.513049,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3694.513474,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3694.513887,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3694.514363,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3694.514697,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3694.515146,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3694.515556,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3694.515962,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3694.516366,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3694.516807,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3694.517271,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3694.517718,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3694.518181,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3694.518498,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
3694.518962,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3694.519423,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3694.519872,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3694.52037,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3694.52071,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
3694.521152,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
3694.521607,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
3694.521998,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3694.52243,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3694.522829,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3694.523235,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3694.523689,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3694.524051,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
3694.524498,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3694.524904,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3694.525365,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3694.525807,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3694.526271,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3694.526688,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3694.527159,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
3694.527621,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3694.52807,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3694.528509,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3694.528937,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3694.529391,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3694.529854,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3694.530283,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3694.530736,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3694.531041,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
3694.53148,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3694.531814,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3694.532263,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3694.532695,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3694.533087,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3694.533541,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3694.53399,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3694.534422,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3694.534878,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3694.535292,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3694.535688,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3694.536101,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3694.536497,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3694.536895,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3694.537364,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3694.537741,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3694.538132,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
3694.538579,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3694.539028,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3694.539475,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3694.539939,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3694.540385,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3694.540842,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3694.541368,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3694.541694,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
3694.542093,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3694.542403,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3694.542794,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3694.543221,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3694.543668,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3694.544117,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3694.544571,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3694.54502,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3694.545475,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3694.545938,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3694.546385,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3694.546805,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3694.54724,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3694.547665,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
