timestamp,model,device_type,mfg,id,api,data
601.948851,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
601.948866,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
601.948881,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
601.948896,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
601.948911,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
601.948926,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
601.948942,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
601.948957,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
601.948972,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
601.948987,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
601.949006,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
601.949021,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
601.949036,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
601.949051,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
601.949066,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
601.949082,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
601.949097,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
601.949112,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
601.949127,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
601.949142,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
601.949157,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
601.949172,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
601.949188,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
601.949203,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
601.949218,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
601.949233,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
601.949248,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
601.949263,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
601.949279,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
601.949294,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
601.94931,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
601.949325,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
601.94934,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
601.949355,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
601.94937,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
601.949385,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
601.949401,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
601.949416,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
601.949431,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
601.949446,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
601.949461,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
601.949476,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
601.949491,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
601.949507,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
601.949522,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
601.949537,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
601.949552,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
601.949567,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
601.949582,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
601.949597,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
601.949613,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
601.949628,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
601.949643,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
601.949658,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
601.949673,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
601.949688,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
601.949703,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
601.949719,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
601.949734,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
601.949749,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
601.949764,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
601.949779,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
601.949794,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
601.949809,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
601.949825,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
601.94984,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
601.949855,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
601.94987,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
601.949885,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
601.975072,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
601.975087,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
601.975102,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
601.975118,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
601.975133,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
601.975148,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
601.975163,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
601.975178,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
601.975193,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
601.975208,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
601.975224,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
601.975239,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
601.975254,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
601.975269,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
601.975285,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
601.9753,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
601.975315,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
601.97533,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
601.975346,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
601.975361,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
601.975376,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
601.975391,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
601.975406,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
601.975421,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
601.975436,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
601.975452,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
601.975467,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
601.975482,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
601.975497,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
601.975512,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
601.975527,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
601.975542,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
601.975558,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
601.975573,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
601.975588,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
601.975603,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
601.975618,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
601.975633,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
601.975648,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
601.975664,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
601.975679,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
601.975694,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
601.975709,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
601.975724,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
601.975739,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
601.975754,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
601.97577,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
601.975785,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
601.9758,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
601.975815,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
601.97583,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
601.975845,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
601.975861,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
601.975876,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
601.975891,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
601.975906,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
601.975943,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
601.975958,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
601.975973,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
601.975993,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
601.976008,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
601.976023,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
601.976038,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
601.976053,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
601.976068,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
601.976084,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
601.976099,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
601.976114,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
601.976129,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
601.976144,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
601.976159,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
601.976174,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
601.97619,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
601.976205,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
601.97622,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
601.976235,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
601.97625,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
601.976265,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
601.976281,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
601.976296,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
601.976312,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
601.976327,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
601.976342,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
601.976357,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
601.976372,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
601.976387,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
601.976402,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
601.976418,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
601.976433,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
601.976448,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
601.976463,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
601.976478,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
601.976493,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
601.976508,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
601.976524,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
601.976539,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
601.976554,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
601.976569,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
601.976584,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
601.976599,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
601.976615,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
601.97663,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
601.976645,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
601.97666,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
601.976675,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
601.97669,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
601.976705,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
601.976721,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
601.976736,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
601.976751,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
601.976766,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
601.976781,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
601.976796,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
601.976811,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
601.976827,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
601.976842,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
601.976857,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
601.976872,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
601.976887,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
601.976902,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
601.976917,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
601.976933,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
601.976948,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
601.976963,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
601.976982,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
601.976997,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
601.977012,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
601.977028,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
601.977043,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
602.266739,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
602.266768,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
602.266783,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
602.266798,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
602.266836,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
602.266855,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
602.26687,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
602.266885,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
602.2669,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
602.266915,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
602.26693,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
602.266946,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
602.266961,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
602.266976,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
602.266991,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
602.267006,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
602.267021,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
602.267036,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
602.267051,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
602.267066,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
602.267081,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
602.267097,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
602.267112,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
602.267127,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
602.267142,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
602.267157,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
602.267172,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
602.267187,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
602.267202,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
602.267217,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
602.267232,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
602.267248,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
602.267263,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
602.267279,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
602.267294,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
602.267309,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
602.267324,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
602.267339,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
602.267354,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
602.267369,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
602.267384,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
602.267399,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
602.267415,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
602.26743,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
602.267445,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
602.26746,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
602.267475,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
602.26749,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
602.267505,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
602.26752,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
602.267535,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
602.267551,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
602.267566,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
602.267581,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
602.267596,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
602.267611,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
602.267626,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
602.267641,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
602.267656,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
602.267671,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
602.267686,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
602.267702,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
602.267717,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
602.267732,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
602.267747,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
602.267762,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
602.267777,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
602.267792,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
602.267807,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
602.267822,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
602.267837,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
602.267857,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
602.267872,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
602.267887,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
602.267902,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
602.267917,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
602.267932,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
602.267948,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
602.267963,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
602.267978,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
602.267993,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
602.268008,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
602.268023,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
602.268038,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
602.268054,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
602.268069,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
602.268084,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
602.268099,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
602.268114,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
602.268129,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
602.268144,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
602.26816,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
602.268175,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
602.26819,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
602.268205,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
602.26822,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
602.268235,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
602.26825,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
602.268266,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
