timestamp,id,data
606.246758,134551617,"[0, 0, 0, 64, 0, 0, 0, 0]"
606.247444,33929247,"[0, 0, 248, 6, 0, 24, 64, 0]"
606.248164,134551745,"[0, 0, 0, 3, 0, 0, 2, 0]"
606.248824,33827905,"[0, 0, 0, 98, 0, 16, 6, 0]"
606.249545,33827907,"[0, 0, 0, 226, 0, 16, 204, 255]"
606.25023,84159692,"[2, 0, 8, 208, 255, 63, 128, 38]"
606.250925,33929248,"[0, 0, 253, 6, 0, 24, 64, 0]"
606.251611,84159691,"[0, 0, 200, 201, 255, 127, 78, 38]"
606.252301,352595220,"[7, 0, 0, 128, 0, 8, 128, 1]"
606.252986,84159690,"[210, 255, 199, 239, 255, 63, 126, 39]"
606.253612,33827926,"[0, 0, 0, 98, 0, 16, 243, 255]"
606.254187,33828310,"[0, 0, 0, 147, 0, 0, 0, 0]"
606.2556,33827911,"[0, 0, 0, 226, 0, 16, 5, 0]"
606.255744,33828295,"[0, 0, 192, 26, 255, 255, 0, 0]"
606.256382,33929247,"[0, 0, 248, 6, 0, 24, 64, 0]"
606.257082,33827912,"[0, 0, 0, 98, 0, 16, 231, 255]"
606.257722,84159693,"[1, 0, 160, 207, 255, 191, 123, 38]"
606.258404,33828292,"[0, 0, 32, 39, 255, 255, 0, 0]"
606.259158,33828294,"[72, 255, 31, 191, 255, 255, 0, 0]"
606.259736,33827909,"[0, 0, 0, 98, 0, 16, 23, 0]"
606.260434,33828314,"[0, 0, 192, 162, 0, 0, 0, 0]"
606.261159,84159692,"[1, 0, 8, 208, 255, 191, 128, 38]"
606.261765,84159691,"[0, 0, 200, 201, 255, 127, 78, 38]"
606.262463,352595220,"[7, 0, 0, 128, 0, 8, 128, 1]"
606.263159,352596180,"[241, 223, 6, 160, 1, 4, 0, 5]"
606.263773,84159690,"[3, 0, 192, 239, 255, 191, 126, 39]"
606.264463,33827926,"[0, 0, 0, 98, 0, 16, 252, 255]"
606.265155,134551553,"[0, 0, 0, 0, 0, 0, 0, 192]"
606.265784,134551617,"[0, 0, 0, 64, 0, 0, 0, 0]"
606.267175,33827911,"[0, 0, 0, 226, 0, 16, 15, 0]"
606.267753,134551681,"[0, 4, 32, 0, 0, 0, 0, 0]"
606.268314,134551809,"[141, 6, 144, 128, 0, 28, 0, 0]"
606.268833,33827906,"[0, 0, 0, 98, 0, 16, 240, 255]"
606.269387,33827909,"[0, 0, 0, 98, 0, 16, 18, 0]"
606.269935,84159684,"[8, 0, 176, 220, 255, 127, 229, 38]"
606.270654,33929248,"[0, 0, 253, 6, 0, 24, 64, 0]"
606.271164,84159691,"[0, 0, 200, 201, 255, 127, 78, 38]"
606.27167,352595220,"[7, 0, 0, 128, 0, 8, 128, 1]"
606.273129,84159690,"[3, 0, 200, 239, 255, 191, 126, 39]"
606.273359,33827926,"[0, 0, 0, 98, 0, 16, 3, 0]"
606.273603,33828310,"[0, 0, 0, 147, 0, 0, 0, 0]"
606.275605,33827911,"[0, 0, 0, 226, 0, 16, 14, 0]"
606.275777,33828295,"[0, 0, 192, 26, 255, 255, 0, 0]"
606.276021,33929247,"[0, 0, 248, 6, 0, 24, 64, 0]"
606.276284,84159693,"[51, 0, 160, 207, 255, 191, 123, 38]"
606.276965,33827912,"[0, 0, 0, 98, 0, 16, 242, 255]"
606.277583,33827908,"[0, 0, 0, 98, 0, 16, 21, 0]"
606.278273,33827910,"[0, 0, 0, 98, 0, 16, 2, 0]"
606.278965,33828289,"[0, 0, 0, 189, 255, 255, 0, 0]"
606.279583,33827907,"[0, 0, 0, 226, 0, 16, 204, 255]"
606.280273,33828293,"[0, 0, 128, 82, 0, 0, 0, 0]"
606.280966,84159692,"[1, 0, 8, 208, 255, 191, 128, 38]"
606.281579,84159691,"[0, 0, 200, 201, 255, 127, 78, 38]"
606.282264,352595220,"[7, 0, 0, 128, 0, 8, 128, 1]"
606.282952,352596180,"[241, 223, 6, 160, 1, 4, 0, 5]"
606.283575,84159690,"[3, 0, 200, 239, 255, 127, 126, 39]"
606.284267,33827926,"[0, 0, 0, 98, 0, 16, 0, 0]"
606.284956,134551553,"[0, 0, 0, 0, 0, 0, 0, 192]"
606.285565,134551617,"[0, 0, 0, 64, 0, 0, 0, 0]"
606.286252,33827911,"[0, 0, 0, 226, 0, 16, 12, 0]"
606.286933,134551681,"[0, 4, 32, 0, 0, 0, 0, 0]"
606.287548,33929311,"[0, 0, 0, 0, 0, 64, 0, 0]"
606.288233,33827910,"[0, 0, 0, 98, 0, 16, 0, 0]"
606.288914,33827905,"[0, 0, 0, 98, 0, 16, 10, 0]"
606.289536,33827907,"[0, 0, 0, 226, 0, 16, 204, 255]"
606.290221,84159692,"[1, 0, 16, 208, 255, 191, 128, 38]"
606.290924,33929248,"[0, 0, 253, 6, 0, 24, 64, 0]"
606.291546,84159691,"[0, 0, 200, 201, 255, 127, 78, 38]"
606.292231,352595220,"[7, 0, 0, 128, 0, 8, 128, 1]"
606.292969,84159690,"[3, 0, 200, 239, 255, 191, 126, 39]"
606.293523,33880067,"[72, 244, 203, 238, 211, 99, 0, 0]"
606.294208,33827926,"[0, 0, 0, 98, 0, 16, 254, 255]"
606.294896,33828310,"[0, 0, 0, 147, 0, 0, 0, 0]"
606.295511,84211724,"[48, 240, 112, 88, 6, 238, 0, 0]"
606.29619,33827911,"[0, 0, 0, 226, 0, 16, 19, 0]"
606.296886,33828295,"[0, 0, 192, 26, 255, 255, 0, 0]"
606.297504,33929247,"[0, 0, 248, 6, 0, 24, 64, 0]"
606.298186,33827910,"[0, 0, 0, 98, 0, 16, 250, 255]"
606.298894,33828290,"[4, 0, 64, 64, 255, 255, 0, 0]"
606.299526,33827907,"[0, 0, 0, 226, 0, 16, 209, 255]"
606.300223,33828291,"[0, 0, 192, 245, 255, 255, 0, 0]"
606.300916,84159692,"[4, 0, 8, 208, 255, 191, 128, 38]"
606.301563,84159691,"[0, 0, 200, 201, 255, 127, 78, 38]"
606.302259,352595220,"[7, 0, 0, 128, 0, 8, 128, 1]"
606.302945,352596180,"[241, 223, 6, 160, 1, 4, 0, 5]"
606.303603,84159690,"[6, 0, 216, 239, 255, 191, 126, 39]"
606.304286,33827926,"[0, 0, 0, 98, 0, 16, 255, 255]"
606.30497,134551553,"[0, 0, 0, 0, 0, 0, 0, 192]"
606.305589,134551617,"[0, 0, 0, 64, 0, 0, 0, 0]"
606.306286,33827911,"[0, 0, 0, 226, 0, 16, 12, 0]"
606.30705,134551681,"[0, 4, 32, 0, 0, 0, 0, 0]"
606.307748,33929311,"[0, 0, 0, 0, 0, 64, 0, 0]"
606.308438,33827906,"[0, 0, 0, 98, 0, 16, 251, 255]"
606.309141,134551809,"[141, 6, 144, 128, 0, 28, 0, 0]"
606.309741,33827930,"[0, 0, 0, 226, 0, 16, 55, 0]"
606.310431,33929248,"[0, 0, 253, 6, 0, 24, 64, 0]"
606.311138,84159691,"[0, 0, 200, 201, 255, 127, 78, 38]"
606.311795,352595220,"[7, 0, 0, 128, 0, 8, 128, 1]"
606.313073,84159690,"[6, 0, 200, 239, 255, 191, 126, 39]"
606.313288,33827926,"[0, 0, 0, 98, 0, 16, 3, 0]"
606.313861,33828310,"[0, 0, 0, 147, 0, 0, 0, 0]"
606.315572,33827911,"[0, 0, 0, 226, 0, 16, 20, 0]"
606.315758,33828295,"[0, 0, 192, 26, 255, 255, 0, 0]"
606.315993,33929247,"[0, 0, 248, 6, 0, 24, 64, 0]"
606.316633,84159693,"[1, 0, 160, 207, 255, 191, 123, 38]"
606.317243,33827912,"[0, 0, 0, 98, 0, 16, 242, 255]"
606.317843,33827908,"[0, 0, 0, 98, 0, 16, 10, 0]"
606.318468,33828292,"[0, 0, 32, 39, 255, 255, 0, 0]"
606.319135,33828294,"[24, 0, 32, 191, 255, 255, 0, 0]"
606.319713,33827930,"[0, 0, 0, 226, 0, 16, 47, 0]"
606.320353,33828314,"[0, 0, 192, 162, 0, 0, 0, 0]"
606.321017,84159692,"[1, 0, 8, 208, 255, 63, 128, 38]"
606.321613,84159691,"[0, 0, 200, 201, 255, 127, 78, 38]"
606.322173,352595220,"[7, 0, 0, 128, 0, 8, 128, 1]"
606.322744,352596180,"[241, 223, 6, 160, 1, 4, 0, 5]"
606.323329,84159690,"[52, 0, 208, 239, 255, 191, 126, 39]"
606.323885,33827926,"[0, 0, 0, 98, 0, 16, 3, 0]"
606.324884,134551553,"[0, 0, 0, 0, 0, 0, 0, 192]"
606.32513,134551617,"[0, 0, 0, 64, 0, 0, 0, 0]"
606.325747,33827911,"[0, 0, 0, 226, 0, 16, 15, 0]"
606.326388,134551681,"[0, 4, 32, 0, 0, 0, 0, 0]"
606.327041,33929247,"[0, 0, 248, 6, 0, 24, 64, 0]"
606.327649,134551745,"[0, 0, 0, 3, 0, 0, 1, 0]"
606.328285,33827906,"[0, 0, 0, 98, 0, 16, 3, 0]"
606.328923,33827905,"[0, 0, 0, 98, 0, 16, 9, 0]"
606.329566,33827909,"[0, 0, 0, 98, 0, 16, 236, 255]"
606.330173,84159692,"[1, 0, 8, 208, 255, 127, 128, 38]"
606.330798,33929248,"[0, 0, 253, 6, 0, 24, 64, 0]"
606.331392,84159691,"[0, 0, 200, 201, 255, 191, 78, 38]"
606.331996,352595220,"[7, 0, 0, 128, 0, 8, 128, 1]"
606.33287,84159690,"[6, 0, 200, 239, 255, 191, 126, 39]"
606.333287,33827926,"[0, 0, 0, 98, 0, 16, 1, 0]"
606.333837,33828310,"[0, 0, 0, 147, 0, 0, 0, 0]"
606.335603,33827911,"[0, 0, 0, 226, 0, 16, 15, 0]"
606.335768,33828295,"[0, 0, 192, 26, 255, 255, 0, 0]"
606.33598,33929247,"[0, 0, 248, 6, 0, 24, 64, 0]"
606.336296,84159693,"[1, 0, 160, 207, 255, 191, 123, 38]"
606.336879,33827912,"[0, 0, 0, 98, 0, 16, 254, 255]"
606.33748,33828296,"[4, 0, 128, 62, 255, 255, 0, 0]"
606.338129,33827910,"[0, 0, 0, 98, 0, 16, 22, 0]"
606.338782,33828290,"[4, 0, 32, 64, 255, 255, 0, 0]"
606.339489,33827909,"[0, 0, 0, 98, 0, 16, 239, 255]"
606.340174,84159684,"[0, 0, 168, 220, 255, 191, 229, 38]"
606.340876,33929312,"[0, 0, 0, 0, 0, 64, 0, 0]"
606.341555,84159692,"[1, 0, 8, 208, 255, 127, 128, 38]"
606.342259,84159691,"[0, 0, 200, 201, 255, 191, 78, 38]"
606.342945,352595220,"[7, 0, 0, 128, 0, 8, 128, 1]"
606.343642,352596500,"[112, 255, 144, 0, 128, 63, 0, 4]"
606.344325,84159690,"[2, 0, 200, 239, 255, 191, 126, 39]"
606.345017,33827926,"[0, 0, 0, 98, 0, 16, 1, 0]"
606.3457,134551553,"[0, 0, 0, 0, 0, 0, 0, 192]"
606.34639,134551617,"[0, 0, 0, 64, 0, 0, 0, 0]"
606.347122,33827911,"[0, 0, 0, 226, 0, 16, 4, 0]"
606.347916,84159693,"[4, 0, 152, 207, 255, 191, 123, 38]"
606.348599,33827906,"[0, 0, 0, 98, 0, 16, 13, 0]"
606.349296,33929246,"[0, 0, 249, 6, 0, 22, 64, 0]"
606.349974,84159684,"[5, 0, 176, 220, 255, 191, 229, 38]"
606.350686,33929248,"[0, 0, 253, 6, 0, 24, 64, 0]"
606.351368,84159691,"[0, 0, 200, 201, 255, 191, 78, 38]"
606.352123,352595220,"[7, 0, 0, 128, 0, 8, 128, 1]"
606.353088,84159690,"[2, 0, 200, 239, 255, 191, 126, 39]"
606.353439,33827926,"[0, 0, 0, 98, 0, 16, 254, 255]"
606.354121,33828310,"[0, 0, 0, 147, 0, 0, 0, 0]"
606.35558,33827911,"[0, 0, 0, 226, 0, 16, 3, 0]"
606.355738,33828295,"[0, 0, 192, 26, 255, 255, 0, 0]"
606.356202,33929247,"[0, 0, 247, 6, 0, 24, 64, 0]"
606.356891,33827912,"[0, 0, 0, 98, 0, 16, 244, 255]"
606.357581,84159693,"[4, 0, 152, 207, 255, 191, 123, 38]"
606.358263,33827910,"[0, 0, 0, 98, 0, 16, 10, 0]"
606.358956,33828294,"[8, 0, 32, 191, 255, 255, 0, 0]"
606.359646,33827909,"[0, 0, 0, 98, 0, 16, 253, 255]"
606.360343,33828291,"[0, 0, 192, 245, 255, 255, 0, 0]"
606.361028,33929312,"[0, 0, 0, 0, 0, 64, 0, 0]"
606.361718,84159691,"[3, 0, 208, 201, 255, 127, 78, 38]"
606.362408,352595220,"[7, 0, 0, 128, 0, 8, 128, 1]"
606.363111,352596180,"[241, 223, 6, 160, 1, 4, 0, 5]"
606.363747,84159690,"[2, 0, 200, 239, 255, 191, 126, 39]"
606.36443,33827926,"[0, 0, 0, 98, 0, 16, 1, 0]"
606.365122,134551553,"[0, 0, 0, 0, 0, 0, 0, 192]"
606.365808,134551617,"[0, 0, 0, 64, 0, 0, 0, 0]"
606.36649,33827911,"[0, 0, 0, 226, 0, 16, 17, 0]"
606.36718,134551681,"[0, 4, 32, 0, 0, 0, 0, 0]"
606.367865,33827912,"[0, 0, 0, 98, 0, 16, 227, 255]"
606.368563,33827905,"[0, 0, 0, 98, 0, 16, 11, 0]"
606.369252,33929246,"[0, 0, 249, 6, 0, 22, 64, 0]"
606.369945,84161604,"[0, 0, 0, 0, 0, 0, 0, 0]"
606.37062,84160644,"[181, 192, 0, 0, 0, 0, 0, 0]"
606.371318,84166468,"[0, 0, 0, 0, 0, 0, 0, 0]"
606.372005,84159684,"[2, 0, 176, 220, 255, 127, 229, 38]"
606.372698,352647188,"[73, 180, 5, 85, 253, 111, 0, 0]"
606.37339,352595220,"[6, 0, 0, 128, 0, 8, 128, 1]"
606.374111,84159690,"[2, 0, 208, 239, 255, 191, 126, 39]"
606.374757,33827926,"[0, 0, 0, 98, 0, 16, 251, 255]"
606.375456,33828310,"[0, 0, 0, 147, 0, 0, 0, 0]"
606.376142,33827911,"[0, 0, 0, 226, 0, 16, 6, 0]"
606.376831,33828295,"[0, 0, 192, 26, 255, 255, 0, 0]"
606.377523,33929247,"[0, 0, 248, 6, 0, 24, 64, 0]"
606.378208,33827908,"[0, 0, 0, 98, 0, 16, 6, 0]"
606.378918,33828292,"[8, 0, 32, 39, 255, 255, 0, 0]"
606.379554,33827907,"[0, 0, 0, 226, 0, 16, 212, 255]"
606.380239,33828291,"[0, 0, 192, 245, 255, 255, 0, 0]"
606.380955,84159692,"[1, 0, 16, 208, 255, 191, 128, 38]"
606.381641,84159684,"[8, 0, 176, 220, 255, 127, 229, 38]"
606.382334,84159691,"[2, 0, 200, 201, 255, 191, 78, 38]"
606.383021,352596180,"[241, 223, 6, 160, 1, 4, 0, 5]"
606.383709,84159690,"[5, 0, 200, 239, 255, 191, 126, 39]"
606.384394,33827926,"[0, 0, 0, 98, 0, 16, 250, 255]"
606.385103,134551553,"[0, 0, 0, 0, 0, 0, 0, 192]"
606.385785,134551617,"[0, 0, 0, 64, 0, 0, 0, 0]"
606.38647,33827911,"[0, 0, 0, 226, 0, 16, 10, 0]"
606.387153,134551681,"[0, 4, 32, 0, 0, 0, 0, 0]"
606.387839,134551745,"[0, 0, 0, 3, 0, 0, 1, 0]"
606.388529,134551809,"[140, 6, 144, 128, 0, 28, 0, 0]"
606.389225,33929246,"[0, 0, 250, 6, 0, 22, 64, 0]"
606.389911,84160653,"[172, 192, 248, 130, 24, 0, 0, 0]"
606.390601,84166477,"[0, 0, 0, 0, 24, 0, 0, 0]"
606.391284,84159692,"[1, 0, 16, 208, 255, 191, 128, 38]"
606.391976,84160652,"[171, 192, 216, 123, 24, 0, 0, 0]"
606.392659,84166476,"[0, 0, 0, 0, 24, 0, 0, 0]"
606.393349,84161611,"[0, 0, 0, 0, 0, 0, 0, 0]"
606.394096,84175819,"[0, 0, 0, 1, 1, 26, 19, 0]"
606.394732,33827926,"[0, 0, 0, 98, 0, 16, 255, 255]"
606.395422,84159690,"[2, 0, 200, 239, 255, 191, 126, 39]"
606.396183,84160650,"[171, 192, 8, 131, 24, 0, 0, 0]"
606.396869,84166474,"[0, 0, 0, 0, 24, 0, 0, 0]"
606.397559,33828295,"[0, 0, 192, 26, 255, 255, 0, 0]"
606.398248,33929247,"[0, 0, 248, 6, 0, 24, 64, 0]"
606.398934,33828294,"[8, 0, 32, 191, 255, 255, 0, 0]"
606.399624,33827907,"[0, 0, 0, 226, 0, 16, 205, 255]"
606.400314,33828293,"[0, 0, 128, 82, 0, 0, 0, 0]"
606.400999,84159692,"[1, 0, 16, 208, 255, 191, 128, 38]"
606.401689,84159684,"[2, 0, 168, 220, 255, 191, 229, 38]"
606.402372,84159691,"[3, 0, 200, 201, 255, 191, 78, 38]"
606.403097,352596180,"[241, 223, 6, 160, 1, 4, 0, 5]"
606.403747,84159690,"[2, 0, 208, 239, 255, 191, 126, 39]"
606.404444,33827926,"[0, 0, 0, 98, 0, 16, 252, 255]"
606.405128,134551553,"[0, 0, 0, 0, 0, 0, 0, 192]"
606.405821,134551617,"[0, 0, 0, 64, 0, 0, 0, 0]"
606.406497,33827911,"[0, 0, 0, 226, 0, 16, 5, 0]"
606.407186,134551681,"[0, 8, 32, 0, 0, 0, 0, 0]"
606.407879,84159693,"[0, 0, 160, 207, 255, 191, 123, 38]"
606.408569,134551809,"[139, 6, 144, 128, 0, 28, 0, 0]"
606.409265,33827907,"[0, 0, 0, 226, 0, 16, 223, 255]"
606.409951,33929310,"[0, 0, 0, 0, 0, 64, 0, 0]"
606.410728,33929248,"[0, 0, 252, 6, 0, 24, 64, 0]"
606.411425,33880066,"[102, 173, 107, 122, 196, 110, 0, 0]"
606.412121,84159691,"[6, 0, 208, 201, 255, 191, 78, 38]"
606.412807,352595220,"[7, 0, 0, 128, 0, 8, 128, 1]"
606.413494,84159690,"[6, 0, 200, 239, 255, 127, 126, 39]"
606.414184,33827926,"[0, 0, 0, 98, 0, 16, 3, 0]"
606.414869,33828310,"[0, 0, 0, 147, 0, 0, 0, 0]"
606.415602,33827911,"[0, 0, 0, 226, 0, 16, 250, 255]"
606.416245,33828295,"[0, 0, 192, 26, 255, 255, 0, 0]"
606.416934,33929247,"[0, 0, 248, 6, 0, 24, 64, 0]"
606.417619,84159693,"[0, 0, 160, 207, 255, 191, 123, 38]"
606.418312,33827906,"[0, 0, 0, 98, 0, 16, 253, 255]"
606.419,33828294,"[24, 0, 32, 191, 255, 255, 0, 0]"
606.419685,33827909,"[0, 0, 0, 98, 0, 16, 7, 0]"
606.420378,33828293,"[0, 0, 128, 82, 0, 0, 0, 0]"
606.421084,84159692,"[4, 0, 8, 208, 255, 191, 128, 38]"
606.421751,84159684,"[0, 0, 168, 220, 255, 255, 229, 38]"
606.422444,84159691,"[3, 0, 208, 201, 255, 191, 78, 38]"
606.423135,352596180,"[241, 223, 6, 160, 1, 4, 0, 5]"
606.423824,84159690,"[2, 0, 200, 239, 255, 191, 126, 39]"
606.424573,33827926,"[0, 0, 0, 98, 0, 16, 2, 0]"
606.425271,134551553,"[0, 0, 0, 0, 0, 0, 0, 192]"
606.425959,134551617,"[0, 0, 0, 64, 0, 0, 0, 0]"
606.426659,33827911,"[0, 0, 0, 226, 0, 16, 30, 0]"
606.427337,134551681,"[0, 8, 32, 0, 0, 0, 0, 0]"
606.428086,134551745,"[0, 0, 0, 3, 0, 0, 2, 0]"
606.428718,33827905,"[0, 0, 0, 98, 0, 16, 8, 0]"
606.429417,33827907,"[0, 0, 0, 226, 0, 16, 232, 255]"
606.430102,84159692,"[10, 0, 24, 208, 255, 191, 128, 38]"
606.430791,33929248,"[0, 0, 252, 6, 0, 24, 64, 0]"
606.431476,84159684,"[6, 0, 184, 220, 255, 191, 229, 38]"
606.432173,84159691,"[3, 0, 208, 201, 255, 191, 78, 38]"
606.432852,352595220,"[6, 0, 0, 128, 0, 8, 128, 1]"
606.433566,84159690,"[2, 0, 200, 239, 255, 191, 126, 39]"
606.434248,33827926,"[0, 0, 0, 98, 0, 16, 248, 255]"
606.434956,33828310,"[0, 0, 0, 147, 0, 0, 0, 0]"
606.435636,33827911,"[0, 0, 0, 226, 0, 16, 0, 0]"
606.436326,33828295,"[0, 0, 192, 26, 255, 255, 0, 0]"
606.43708,33929247,"[0, 0, 247, 6, 0, 24, 64, 0]"
606.437715,84159693,"[3, 0, 152, 207, 255, 191, 123, 38]"
606.438398,33827906,"[0, 0, 0, 98, 0, 16, 233, 255]"
606.439095,33828296,"[248, 255, 127, 62, 255, 255, 0, 0]"
606.439781,33827930,"[0, 0, 0, 226, 0, 16, 3, 0]"
606.440499,33828314,"[0, 0, 192, 162, 0, 0, 0, 0]"
606.441188,84159692,"[4, 0, 8, 208, 255, 191, 128, 38]"
606.441889,84159684,"[5, 0, 176, 220, 255, 127, 229, 38]"
606.442572,84159691,"[3, 0, 208, 201, 255, 191, 78, 38]"
606.443268,352596436,"[2, 0, 128, 0, 0, 8, 0, 0]"
606.443954,352596500,"[132, 255, 128, 0, 232, 63, 0, 4]"
606.444644,33844182,"[0, 0, 0, 0, 1, 26, 19, 0]"
606.445334,33828950,"[212, 74, 40, 37, 0, 0, 0, 0]"
606.446073,33828374,"[0, 0, 0, 0, 0, 0, 0, 128]"
606.446723,33828438,"[0, 0, 0, 0, 0, 0, 0, 128]"
606.447421,33929247,"[0, 0, 248, 6, 0, 24, 64, 0]"
606.448095,33827908,"[0, 0, 0, 98, 0, 16, 15, 0]"
606.448788,134551809,"[139, 6, 144, 128, 0, 28, 0, 0]"
606.449471,33827907,"[0, 0, 0, 226, 0, 16, 220, 255]"
606.450168,84159692,"[4, 0, 8, 208, 255, 127, 128, 38]"
606.450853,33929248,"[0, 0, 253, 6, 0, 24, 64, 0]"
606.451551,84159684,"[0, 0, 168, 220, 255, 127, 229, 38]"
606.45224,84159691,"[3, 0, 208, 201, 255, 191, 78, 38]"
606.452933,352595220,"[6, 0, 0, 128, 0, 8, 128, 1]"
606.453645,84159690,"[0, 0, 192, 239, 255, 191, 126, 39]"
606.454342,33827926,"[0, 0, 0, 98, 0, 16, 2, 0]"
606.455067,33828310,"[0, 0, 0, 147, 0, 0, 0, 0]"
606.455734,33827911,"[0, 0, 0, 226, 0, 16, 5, 0]"
606.456431,33828295,"[0, 0, 192, 26, 255, 255, 0, 0]"
606.457127,33929247,"[0, 0, 248, 6, 0, 24, 64, 0]"
606.457813,33827912,"[0, 0, 0, 98, 0, 16, 253, 255]"
606.45851,33827906,"[0, 0, 0, 98, 0, 16, 2, 0]"
606.4592,33929246,"[0, 0, 249, 6, 0, 22, 64, 0]"
606.459893,33827930,"[0, 0, 0, 226, 0, 16, 65, 0]"
606.460576,33828314,"[0, 0, 192, 162, 0, 0, 0, 0]"
606.461273,33929312,"[0, 0, 0, 0, 0, 64, 0, 0]"
606.461961,84159684,"[0, 0, 168, 220, 255, 127, 229, 38]"
606.462653,84159691,"[3, 0, 208, 201, 255, 191, 78, 38]"
606.463346,352596180,"[241, 223, 6, 160, 1, 4, 0, 5]"
606.464066,84159690,"[2, 0, 200, 239, 255, 191, 126, 39]"
606.464747,33827926,"[0, 0, 0, 98, 0, 16, 249, 255]"
606.465448,134551553,"[0, 0, 0, 0, 0, 0, 0, 192]"
606.466126,134551617,"[0, 0, 0, 64, 0, 0, 0, 0]"
606.466822,33844167,"[0, 0, 0, 0, 1, 26, 19, 0]"
606.467507,33929247,"[0, 0, 248, 6, 0, 24, 64, 0]"
606.468206,33827911,"[0, 0, 0, 226, 0, 16, 3, 0]"
606.468888,33827912,"[0, 0, 0, 98, 0, 16, 252, 255]"
606.469587,33828232,"[0, 0, 0, 92, 0, 0, 0, 0]"
606.470273,33828423,"[0, 0, 0, 0, 0, 0, 0, 128]"
606.471064,33828487,"[8, 0, 0, 0, 0, 0, 0, 0]"
606.471689,33828552,"[0, 0, 4, 0, 0, 0, 0, 0]"
606.472381,33828546,"[0, 0, 4, 0, 0, 0, 0, 0]"
606.473073,33844166,"[0, 0, 0, 0, 1, 26, 19, 0]"
606.473769,33834821,"[0, 0, 0, 0, 0, 3, 128, 0]"
606.474454,33828163,"[228, 127, 0, 0, 91, 20, 25, 20]"
606.475146,33828484,"[8, 0, 0, 0, 0, 0, 0, 0]"
606.475828,33828417,"[0, 0, 0, 0, 0, 0, 0, 128]"
606.476527,33827909,"[0, 0, 0, 98, 0, 16, 243, 255]"
606.477217,33827911,"[0, 0, 0, 226, 0, 16, 8, 0]"
606.47791,33828295,"[0, 0, 192, 26, 255, 255, 0, 0]"
606.478593,33828357,"[0, 0, 0, 0, 0, 0, 0, 128]"
606.479297,33828290,"[16, 0, 32, 64, 255, 255, 0, 0]"
606.479982,33828547,"[0, 0, 4, 0, 0, 0, 0, 0]"
606.480687,33844186,"[0, 0, 0, 0, 1, 26, 19, 128]"
606.481362,33827907,"[0, 0, 0, 226, 0, 16, 195, 255]"
606.482059,33929247,"[0, 0, 248, 6, 0, 24, 64, 0]"
606.482745,33827930,"[0, 0, 0, 226, 0, 16, 50, 0]"
606.483442,33828186,"[231, 127, 0, 64, 91, 19, 22, 20]"
606.484124,84159693,"[3, 0, 160, 207, 255, 191, 123, 38]"
606.484817,33828442,"[0, 0, 0, 0, 0, 0, 0, 128]"
606.485507,33828506,"[12, 0, 0, 0, 0, 0, 0, 0]"
606.490522,352595220,"[7, 0, 0, 128, 0, 8, 128, 1]"
606.491268,352595220,"[7, 0, 0, 128, 0, 8, 128, 1]"
606.491962,84159684,"[6, 0, 184, 220, 255, 127, 229, 38]"
606.492644,84211725,"[154, 148, 207, 18, 174, 41, 0, 0]"
606.493334,352595220,"[7, 0, 0, 128, 0, 8, 128, 1]"
606.494052,352596820,"[0, 0, 0, 0, 0, 0, 0, 0]"
606.49471,33827926,"[0, 0, 0, 98, 0, 16, 9, 0]"
606.4954,33828310,"[0, 0, 0, 147, 0, 0, 0, 0]"
606.496085,33827911,"[0, 0, 0, 226, 0, 16, 3, 0]"
606.496771,33828295,"[0, 0, 192, 26, 255, 255, 0, 0]"
606.497461,33929247,"[0, 0, 247, 6, 0, 24, 64, 0]"
606.498143,33827908,"[0, 0, 0, 98, 0, 16, 2, 0]"
606.498836,33828292,"[12, 0, 64, 39, 255, 255, 0, 0]"
606.499519,33827909,"[0, 0, 0, 98, 0, 16, 232, 255]"
606.50023,33828293,"[0, 0, 128, 82, 0, 0, 0, 0]"
606.500923,84159692,"[3, 0, 8, 208, 255, 191, 128, 38]"
606.50157,84159684,"[15, 0, 184, 220, 255, 127, 229, 38]"
606.50223,84159691,"[3, 0, 208, 201, 255, 191, 78, 38]"
606.502931,352596180,"[241, 223, 6, 160, 1, 4, 0, 5]"
606.503563,84159690,"[2, 0, 208, 239, 255, 191, 126, 39]"
606.50439,33827926,"[0, 0, 0, 98, 0, 16, 5, 0]"
606.505045,134551553,"[0, 0, 0, 0, 0, 0, 0, 192]"
606.505731,134551617,"[0, 0, 0, 64, 0, 0, 0, 0]"
606.506432,33827911,"[0, 0, 0, 226, 0, 16, 13, 0]"
606.507054,134551681,"[0, 4, 32, 0, 0, 0, 0, 0]"
606.507742,33827912,"[0, 0, 0, 98, 0, 16, 248, 255]"
606.508435,33827906,"[0, 0, 0, 98, 0, 16, 249, 255]"
606.509127,33929246,"[0, 0, 249, 6, 0, 22, 64, 0]"
606.509815,33827930,"[0, 0, 0, 226, 0, 16, 49, 0]"
606.510529,33929248,"[0, 0, 253, 6, 0, 24, 64, 0]"
606.511136,84159684,"[6, 0, 184, 220, 255, 127, 229, 38]"
606.511825,84159691,"[3, 0, 208, 201, 255, 191, 78, 38]"
606.512525,352595220,"[7, 0, 0, 128, 0, 8, 128, 1]"
606.513212,84159690,"[243, 255, 207, 239, 255, 127, 126, 39]"
606.5139,33827926,"[0, 0, 0, 98, 0, 16, 251, 255]"
