timestamp,model,device_type,mfg,id,api,data
66.325998,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.326014,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.326182,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
66.326197,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.32624,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.326464,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
66.326479,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.326494,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.326648,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.326664,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.326882,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
66.327369,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
66.327398,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.327427,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.327609,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
66.32773,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
66.328101,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
66.328325,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.32834,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.32836,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.328383,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.328426,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.328441,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.32847,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.328555,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.328856,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.328913,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.328942,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.328958,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.329042,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.329155,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.329226,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.330107,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
66.330937,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.331015,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.331031,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.331365,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
66.331394,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.331409,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.331613,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.331656,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.331755,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
66.331875,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
66.33189,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.331906,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.331935,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.332,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.33207,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
66.332496,Unknown Device,0,0,4,0,"[0, 76, 0, 0, 0, 0, 0, 126]"
66.332513,Unknown,Unknown,Unknown,Unknown,997,"[33, 50, 48, 45, 56, 48, 55, 50]"
66.332555,Unknown Device,0,0,12,0,"[0, 12, 4, 0, 0, 0, 0, 127]"
66.332626,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
66.332697,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
66.332734,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.332763,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.332806,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.332821,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.33285,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.333082,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
66.333329,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.333344,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.333363,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.333498,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.333786,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.333893,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
66.333922,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.334021,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
66.334355,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
66.33437,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.334407,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.334548,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
66.334563,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.334578,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.334782,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
66.335928,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.33636,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.336536,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
66.336565,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.337431,Unknown Device,0,0,4,0,"[0, 76, 0, 0, 0, 0, 0, 126]"
66.337448,Unknown,Unknown,Unknown,Unknown,997,"[34, 55, 56, 56, 56, 0, 0, 0]"
66.337484,Unknown Device,0,0,12,0,"[0, 12, 4, 0, 0, 0, 0, 127]"
66.337542,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
66.337613,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
66.337642,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.337658,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.337695,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.337724,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.33774,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.337769,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.338222,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.338237,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.33831,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.338325,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.338358,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.338374,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.338439,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.338454,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.338526,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.3389,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.33919,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
66.339485,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
66.339612,Unknown Device,0,0,12,0,"[0, 48, 0, 8, 0, 0, 0, 255]"
66.33986,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.339876,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.340236,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.340946,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.341017,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.341383,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
66.341412,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.341427,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.341597,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
66.341634,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.3424,Unknown Device,0,0,4,0,"[0, 76, 0, 0, 0, 0, 0, 126]"
66.342418,Unknown,Unknown,Unknown,Unknown,997,"[35, 0, 0, 0, 0, 0, 0, 0]"
66.342488,Unknown Device,0,0,12,0,"[0, 12, 4, 0, 0, 0, 0, 127]"
66.34256,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
66.342632,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
66.342669,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.34274,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.34319,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.344107,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.345179,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.345892,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
66.345921,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.346091,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.34629,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
66.346486,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.346744,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.347439,Unknown,Unknown,Unknown,Unknown,997,"[36, 0, 0, 0, 0, 0, 0, 0]"
66.347452,Unknown Device,0,0,4,0,"[0, 76, 0, 0, 0, 0, 0, 126]"
66.347524,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
66.347671,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.347892,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.348171,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.348442,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.348714,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.348994,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.34947,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.349595,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.349846,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
66.350096,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
66.350921,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
66.350951,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.351058,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.351073,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.35141,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.35169,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.352406,Unknown,Unknown,Unknown,Unknown,997,"[37, 76, 73, 67, 45, 50, 52, 45]"
66.35242,Unknown Device,0,0,4,0,"[0, 76, 0, 0, 0, 0, 0, 126]"
66.352434,Unknown Device,0,0,12,0,"[0, 12, 4, 0, 0, 0, 0, 127]"
66.352648,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.352884,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.353149,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.353404,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.35364,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
66.353876,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
66.354134,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.354404,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
66.354721,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.355052,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.355274,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
66.356021,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
66.356058,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.356074,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.356363,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.356636,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.3574,Unknown,Unknown,Unknown,Unknown,997,"[38, 56, 48, 56, 50, 55, 57, 48]"
66.357436,Unknown Device,0,0,4,0,"[0, 76, 0, 0, 0, 0, 0, 126]"
66.357535,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
66.357771,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.358158,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
66.358421,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.358716,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.35901,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.35949,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.359796,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
66.360039,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
66.36096,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
66.361407,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
66.362276,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.362668,Unknown,Unknown,Unknown,Unknown,997,"[39, 48, 45, 70, 82, 67, 45, 48]"
66.362984,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.363294,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.363563,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.36384,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
66.364025,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.364246,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
66.364457,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.364664,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.364877,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.365091,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.365838,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
66.365867,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.365882,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.36628,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
66.366309,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.36652,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.3668,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.367457,Unknown,Unknown,Unknown,Unknown,997,"[40, 50, 49, 50, 57, 0, 0, 0]"
66.36747,Unknown Device,0,0,4,0,"[0, 76, 0, 0, 0, 0, 0, 126]"
66.367506,Unknown Device,0,0,12,0,"[0, 12, 4, 0, 0, 0, 0, 127]"
66.367724,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.36795,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.368167,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.368405,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.368644,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.368883,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
66.369152,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.369466,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
66.369648,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.369866,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.370134,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.370953,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
66.370982,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.370997,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.371164,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.371416,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.371735,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.37243,Unknown,Unknown,Unknown,Unknown,997,"[41, 0, 0, 0, 0, 76, 73, 67]"
66.372443,Unknown Device,0,0,4,0,"[0, 76, 0, 0, 0, 0, 0, 126]"
66.372556,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
66.372666,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.372898,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.373171,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.373408,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.373773,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
66.373875,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.374297,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
66.37434,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.374511,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.374737,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.374962,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.375187,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.375899,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.375914,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.376342,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
66.376375,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.376448,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.37671,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.377412,Unknown Device,0,0,4,0,"[0, 76, 0, 0, 0, 0, 0, 126]"
66.377429,Unknown,Unknown,Unknown,Unknown,997,"[42, 45, 50, 53, 45, 56, 48, 56]"
66.378137,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.378823,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.379149,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.379465,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
66.379682,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.379893,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
66.380146,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
66.38044,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
66.380919,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.381048,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.381259,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.381482,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.381707,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.382362,Unknown Device,0,0,4,0,"[0, 76, 0, 0, 0, 0, 0, 126]"
66.382379,Unknown,Unknown,Unknown,Unknown,997,"[43, 50, 55, 57, 48, 48, 45, 70]"
66.382444,Unknown Device,0,0,4,0,"[0, 48, 0, 0, 0, 0, 0, 255]"
66.3827,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.382921,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.383178,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
66.383411,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.383801,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.383888,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.384373,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
66.38441,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.38469,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.384955,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.38519,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
66.38567,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
66.385755,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
66.386057,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.386422,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
66.386753,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.387444,Unknown Device,0,0,4,0,"[0, 76, 0, 0, 0, 0, 0, 126]"
66.387461,Unknown,Unknown,Unknown,Unknown,997,"[44, 82, 67, 45, 48, 50, 49, 50]"
66.387607,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.387916,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.388286,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.388614,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.388923,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.389196,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.389549,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
66.389667,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.389918,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.390168,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
66.390712,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
66.390867,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
66.390904,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.391118,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.391407,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.391719,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.391859,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.392431,Unknown Device,0,0,4,0,"[0, 76, 0, 0, 0, 0, 0, 126]"
66.392448,Unknown,Unknown,Unknown,Unknown,997,"[45, 57, 0, 0, 0, 0, 0, 0]"
66.392646,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
